125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,4,11,12,0,0,0,0,0,0,0,139,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9,18203,0,0,113,7,1,152,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,5,2,0,0,0,0,0,0,0,85,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,7283,0,0,18,1,0,33,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,18,0,9,0,0,0,0,0,0,0,191,0,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,82,36940,0,0,372,4,1,209,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,616,0,52,4,35,0,0,0,0,0,0,0,232,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1315,67725,0,0,150,7,0,65,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,0,1,29,0,0,0,0,0,0,0,0,144,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,23701,0,0,247,16,1,198,0,0,0,0,0,0
112,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,0,6,62,5,0,0,0,0,0,0,0,15,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5341,0,0,123,9,0,35,0,0,0,0,0,0
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,24,1,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2048,0,0,3,1,0,15,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,0,0,25,1,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2965,0,0,34,3,0,45,0,0,0,0,0,0
7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,0,0,5,0,1,9,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,0,0,5,0,1,9,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,6,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2526,0,0,45,4,1,35,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715,0,0,1,0,0,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,0,0,18,2,0,18,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0,0,35,3,0,19,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1816,0,0,16,1,0,29,0,0,0,0,0,0
96,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,56,19,13,0,0,0,0,0,0,0,80,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,119,27976,0,0,296,20,1,185,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,7,23,0,0,0,0,0,0,0,0,99,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,10,11552,0,0,66,7,1,51,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,9,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4010,0,0,61,4,1,50,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,10,4,0,0,0,0,0,0,0,0,23,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,15,7240,0,0,148,12,0,59,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,2,52,2,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,10371,0,0,80,7,1,90,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,20,0,1,0,0,0,0,0,0,0,153,0,0,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,18,28966,0,0,366,23,1,213,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,30,0,9,0,0,0,0,0,0,0,227,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,701,59022,0,0,293,7,0,149,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,20,5,11,0,0,0,0,0,0,0,216,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,383,48724,0,0,194,9,1,203,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,10,2,5,0,0,0,0,0,0,0,192,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,78,39653,0,0,320,27,1,209,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,0,45,0,22,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1916,68179,0,0,153,8,0,71,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,5,13,2,0,0,0,0,0,0,0,20,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,13,13791,0,0,157,5,0,117,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1708,0,0,8,2,0,21,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,15,1,6,0,0,0,0,0,0,0,208,0,0,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,168,48040,0,0,316,34,1,180,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,12,2,6,0,0,0,0,0,0,0,191,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,176,42986,0,0,374,11,1,184,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,5,5,2,0,0,0,0,0,0,0,75,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,35,26774,0,0,246,17,1,182,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,22,3,3,0,0,0,0,0,0,0,266,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,470,56751,0,0,413,0,0,141,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,6,22,0,0,0,0,0,0,0,0,195,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,107,42630,0,0,305,25,1,189,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,2,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,22,2,3,0,0,0,0,0,0,0,222,0,0,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,132,37559,0,0,330,6,0,196,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,5,22,0,0,0,0,0,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,11154,0,0,111,10,0,118,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,0,35,2,16,0,0,0,0,0,0,0,265,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,457,57176,0,0,338,7,0,144,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,4,69,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3565,0,0,13,2,0,27,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,3,55,3,0,0,0,0,0,0,0,150,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,62,27640,0,0,123,11,1,139,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,69,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,0,0,57,4,0,20,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,3,69,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,6608,0,0,42,0,0,18,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,6,9,0,0,0,0,0,0,0,0,30,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,9865,0,0,126,9,0,101,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,6,9,4,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,13036,0,0,84,2,0,93,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,5,12,2,0,0,0,0,0,0,0,102,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,12364,0,0,84,11,1,93,0,0,0,0,0,0
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,20,0,10,0,0,0,0,0,0,0,193,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,182,35892,0,0,162,12,1,179,0,0,0,0,0,0
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,14,0,9,0,0,0,0,0,0,0,79,0,0,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,70,27505,0,0,257,17,0,182,0,0,0,0,0,0
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1853,0,0,8,1,0,15,0,0,0,0,0,0
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,8,0,1,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,11389,0,0,63,9,1,76,0,0,0,0,0,0
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,5,0,4,0,0,0,0,0,0,0,116,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,14375,0,0,93,17,0,125,0,0,0,0,0,0
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,18,0,11,0,0,0,0,0,0,0,175,0,0,8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,56,37519,0,0,390,28,1,185,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,16,1,0,0,0,0,0,0,0,0,54,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,23,20741,0,0,225,24,1,172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,163,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,92,32899,0,0,383,19,1,187,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,188,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,330,43095,0,0,285,23,0,185,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,259,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,565,47535,0,0,350,32,1,192,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,271,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,559,53129,0,0,347,8,1,169,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,225,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,430,50894,0,0,216,24,0,194,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,202,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,161,44010,0,0,274,9,1,184,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,215,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,910,58611,0,0,306,7,0,152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,196,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,197,43236,0,0,290,9,1,195,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,193,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,323,43954,0,0,269,3,0,187,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,105,0,0,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,83,32405,0,0,276,20,1,202,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,216,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,397,55195,0,0,294,6,0,183,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,227,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,621,54854,0,0,306,4,0,149,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,217,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,359,55984,0,0,352,15,1,154,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,198,0,0,7,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,195,48567,0,0,332,12,1,182,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,112,0,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,181,37081,0,0,207,38,2,176,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,210,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,201,44191,0,0,211,7,1,186,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,163,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,125,30531,0,0,175,19,2,175,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,219,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,613,59659,0,0,224,15,1,153,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,0,0,21,2,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,177,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,159,38887,0,0,207,3,1,191,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,227,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,946,64072,0,0,265,0,0,89,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,0,0,0,0,0,0,0,0,0,0,0,284,0,0,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,646,62138,0,0,316,21,2,98,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,205,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,580,48783,0,0,276,6,1,204,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,120,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,51,17181,0,0,158,7,0,133,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10,9501,0,0,51,2,0,43,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,0,0,0,0,0,0,0,0,0,0,0,290,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2758,70046,0,0,134,9,0,60,0,0,0,0,0,0
