36,3,0,12,0,4,6,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,44,34,0,45,4,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,11,0,3,3,3,2,2,0,7,0,13,0,12,0,5,7,0,1,0,0,3,0,7,8,11,1,1,2,0,0,0,520,0,16,686,175,127,8,14,19,37,49,43,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,8,0,9,3,1,1,1,1,2,0,0,1,0,0,0,4,2,3,5,0,0,0,0,0,0,1,1,19,18,0,0,0,3,2,4,0,0,2,0,1,1,1,0,337,65,174,1,0,2,110,15,63,29,16,0,9,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,19,10,9,4,70,11,1,3,1,3,7,1,3,1,1,9,12,22,7,6,15,2,0,0,0,3,1,13,32,55,2,4,16,2,8,11,184,3,179,236,220,131,44,47,74,118,36,31,22,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,1,4,0,0,0,1,0,0,1,0,0,2,3,0,0,0,1,1,1,0,3,7,4,3,0,1,20,0,2,1,1,1,1,0,1,12,8,4,5,1,2,4,1,4,0,1,1,0,0,0,1,3,6,1,0,5,0,1,0,1,0,0,18,15,0,11,10,4,3,6,4,2,4,3,5,0,5,32,94,67,96,28,23,9,21,9,59,23,16,10,13,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15,0,1,3,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,28,4,4,11,1,1,1,413,1,62,763,223,137,15,20,21,74,75,46,14,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,0,0,7,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,54,12,0,0,0,4,4,1,2,3,2,0,0,1,1,3,285,92,155,9,9,6,66,24,74,41,17,0,2,3
2,1,2,0,2,1,0,2,0,0,1,0,0,1,0,1,0,2,0,1,1,0,0,0,0,0,25,5,24,7,47,26,5,6,2,3,3,9,7,2,2,11,13,18,4,24,26,5,7,1,4,12,3,18,38,38,22,4,4,2,0,5,238,44,218,340,233,119,51,28,59,54,52,30,12,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,1,1,3,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,2,4,2,10,0,2,10,4,2,0,1,1,2,1,0,2,26,10,8,3,9,2,6,4,0,0,3,1,2,0,8,1,8,4,3,0,5,1,4,4,2,3,2,62,0,11,1,1,7,0,0,2,6,1,2,2,0,4,12,122,138,160,19,9,5,41,9,98,5,7,5,18,3
56,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,147,51,70,0,0,0,0,0,0,0,0,0,4,15,0,0,2,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,17,550,0,0,51,125,112,38,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,93,24,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,27,0,0,0,0,0,14,55,0,0,0,0
44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,26,14,56,0,0,0,0,0,0,0,0,0,6,19,0,1,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,201,925,0,0,88,121,56,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,97,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,99,206,0,0,0,0,0,59,128,0,0,0,0
34,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,6,17,1,60,0,0,0,0,0,0,0,0,0,2,17,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,320,1036,0,0,14,67,30,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,70,0,0,0,0,2,3,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,123,358,0,0,0,0,0,80,169,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,12,2,59,0,0,0,0,0,0,0,0,0,1,19,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,375,1118,0,0,18,50,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,32,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,129,364,0,0,0,0,0,82,157,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,6,4,27,0,0,0,0,0,0,0,0,0,3,17,0,0,3,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,152,995,0,0,92,118,72,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,67,160,0,0,0,0,0,53,125,0,0,0,0
4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,8,47,1,77,16,2,3,3,4,6,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,1,0,0,1,0,491,25,176,256,142,79,69,16,33,29,47,35,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,4,2,2,25,3,0,0,1,1,0,1,0,0,1,2,5,2,0,0,0,0,0,0,0,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,1,0,15,175,231,210,25,3,12,59,11,55,21,19,11,16,2
6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,0,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,13,21,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,28,2,32,7,74,30,10,3,25,0,2,4,7,0,0,26,0,1,0,0,0,0,0,1,0,2,5,2,0,10,2,2,7,0,0,0,212,86,187,342,176,13,70,32,97,207,59,20,120,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39,1,0,2,0,0,2,0,1,0,0,1,3,10,0,6,2,0,0,0,0,1,1,0,9,9,7,1,2,1,0,0,0,1,1,0,5,16,0,0,1,0,16,4,1,1,1,2,8,3,9,0,97,235,128,11,4,18,57,116,219,122,50,44,51,92
0,3,2,0,1,3,1,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,90,5,42,5,67,5,18,1,14,3,2,11,1,0,6,13,3,24,12,2,18,5,1,2,1,0,2,24,6,21,2,1,4,3,0,3,279,2,12,1025,62,18,15,89,31,247,19,11,57,6,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,0,0,0,2,0,3,1,0,0,0,0,1,0,0,0,0,5,1,6,0,0,0,1,1,0,17,28,0,1,1,2,67,1,8,1,0,2,4,1,1,34,26,14,6,4,1,0,7,1,0,1,0,0,1,1,1,7,9,11,3,11,4,0,2,13,2,3,48,1,1,3,0,5,0,6,1,13,3,2,5,6,5,0,262,146,208,3,32,4,61,23,284,134,75,20,45,29
0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,73,2,0,0,1,4,3,1,0,3,5,0,26,19,11,1,6,0,0,2,7,6,0,0,2,0,2,2,0,0,0,0,314,29,337,95,98,120,71,22,58,42,28,25,33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0,0,0,0,0,0,0,0,5,17,0,7,1,3,11,0,2,2,2,0,1,0,1,3,9,0,1,0,2,0,0,1,0,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,115,191,124,18,12,8,36,22,31,34,19,23,13,5
0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,14,5,8,12,72,16,1,1,4,4,0,0,0,1,0,0,16,7,1,0,0,0,0,0,3,1,0,1,9,2,7,0,4,0,0,0,56,231,383,121,124,25,81,20,56,43,21,3,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,4,5,16,0,0,0,0,4,0,0,0,0,12,5,9,1,3,10,0,1,0,0,0,2,0,1,8,9,0,1,2,8,0,0,1,0,2,0,18,5,1,0,0,9,7,1,2,3,3,9,0,4,3,3,187,396,233,18,9,16,42,158,85,111,23,48,19,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,18,4,16,12,0,4,1,0,0,0,0,0,0,0,4,13,0,1,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,6,467,0,0,45,79,79,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,11,0,0,0,0,0,3,22,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,88,0,0,0,1,5,4,0,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,3,6,5,2,5,4,0,0,0,504,16,73,359,141,187,40,6,27,39,11,46,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,10,6,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,19,1,2,3,3,7,6,0,0,0,0,1,0,2,11,274,184,209,11,11,5,123,33,32,28,22,8,13,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,82,0,0,2,1,3,2,0,1,7,0,0,1,0,0,1,0,0,1,0,0,4,0,1,4,8,4,5,3,1,2,0,444,27,114,333,149,97,46,25,50,69,30,59,39,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,1,0,1,0,1,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,31,0,2,1,1,4,2,0,1,6,0,2,0,1,1,10,171,234,187,22,7,16,77,29,127,46,34,22,28,11
3,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,30,59,0,14,7,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,4,5,53,6,3,4,3,16,0,9,0,0,1,0,9,2,1,0,8,5,0,3,0,10,0,0,2,0,0,0,0,0,0,0,19,302,464,83,121,0,49,15,103,88,54,0,53,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,10,1,12,7,1,2,1,2,2,0,2,0,1,5,5,0,0,8,2,0,7,0,0,0,2,0,0,2,0,0,1,3,0,0,0,0,0,0,0,1,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,203,292,242,14,6,27,61,160,117,103,27,102,23,48
0,0,0,2,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,23,0,6,45,3,8,11,0,5,13,15,1,10,4,2,23,13,0,8,1,3,5,0,8,7,0,0,4,0,1,2,0,0,0,0,400,17,219,52,75,148,47,10,9,0,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,5,4,8,2,0,2,0,0,0,0,6,12,1,1,8,1,2,7,0,1,0,0,1,0,2,3,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,2,67,93,61,3,1,0,32,6,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,80,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,3,2,2,1,1,0,0,85,58,48,712,152,31,109,143,84,237,60,16,68,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,1,1,50,1,0,2,0,0,5,0,0,0,0,0,2,2,0,5,1,0,0,0,0,0,0,0,1,11,1,0,0,0,0,1,1,0,0,1,27,0,2,1,0,5,4,3,0,5,4,4,3,6,10,11,212,275,156,19,35,18,83,88,417,139,83,33,115,88
0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,71,1,0,4,0,30,0,17,0,2,0,0,48,21,0,0,4,3,0,1,2,4,0,1,13,9,12,0,2,0,1,1,85,163,380,91,119,41,37,23,110,101,49,10,56,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,19,0,0,1,0,0,1,0,0,14,36,4,1,1,2,5,1,20,0,0,0,1,0,0,1,7,0,9,15,6,0,0,0,3,3,0,10,6,2,0,2,5,3,2,1,4,3,5,2,4,4,5,186,220,112,17,11,10,40,163,89,79,38,51,28,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,89,3,0,0,0,2,11,9,0,3,0,6,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,629,3,34,832,144,120,27,4,3,0,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,49,0,0,0,0,0,0,0,0,18,0,0,13,11,0,0,11,0,1,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,1,2,0,1,6,0,0,0,0,0,0,0,0,8,462,178,184,5,0,5,114,63,0,0,0,0,0,0
2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,20,1,71,2,0,0,1,2,19,12,0,9,0,4,0,9,0,4,0,0,2,0,0,0,1,0,0,0,1,6,0,0,0,0,722,0,0,377,88,162,0,0,4,37,43,69,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,27,0,0,0,0,0,0,0,0,14,0,0,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,302,82,111,0,8,0,85,43,1,2,2,0,0,0
2,0,0,3,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,37,3,1,12,0,5,7,0,0,26,22,0,4,1,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,159,1,63,26,70,140,9,6,7,0,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,7,1,0,1,3,3,0,0,0,0,0,0
