FBgn0002791, 6730
FBgn0044510, 6731
FBgn0027948, 6732
FBgn0042112, 6733
FBgn0034534, 6734
FBgn0030552, 6735
FBgn0026207, 6736
FBgn0263601, 6737
FBgn0013576, 6738
FBgn0014343, 6739
FBgn0044030, 6740
FBgn0037705, 6741
FBgn0031399, 6742
FBgn0004456, 6743
FBgn0020269, 6744
FBgn0033846, 6745
FBgn0031660, 6746
FBgn0035374, 6747
FBgn0035473, 6748
FBgn0038307, 6749
FBgn0002887, 6750
FBgn0030433, 6751
FBgn0028369, 6752
FBgn0002283, 6753
FBgn0020545, 6754
FBgn0031231, 6755
FBgn0001491, 6756
FBgn0034083, 6757
FBgn0010504, 6758
FBgn0027539, 6759
FBgn0001324, 6760
FBgn0032486, 6761
FBgn0011296, 6762
FBgn0021847, 6763
FBgn0010549, 6764
FBgn0035980, 6765
FBgn0262871, 6766
FBgn0031651, 6767
FBgn0040765, 6768
FBgn0261574, 6769
FBgn0032683, 6770
FBgn0011297, 6771
FBgn0263607, 6772
FBgn0022029, 6773
FBgn0260655, 6774
FBgn0026741, 6775
FBgn0086445, 6776
FBgn0053002, 6777
FBgn0020279, 6778
FBgn0026713, 6779
FBgn0261983, 6780
FBgn0035122, 6781
FBgn0016031, 6782
FBgn0002354, 6783
FBgn0029082, 6784
FBgn0264491, 6785
FBgn0028372, 6786
FBgn0260817, 6787
FBgn0035416, 6788
FBgn0266282, 6789
FBgn0261794, 6790
FBgn0001941, 6791
FBgn0027657, 6792
FBgn0023441, 6793
FBgn0033081, 6794
FBgn0086695, 6795
FBgn0261722, 6796
FBgn0011225, 6797
FBgn0266721, 6798
FBgn0034543, 6799
FBgn0086693, 6800
FBgn0032129, 6801
FBgn0261434, 6802
FBgn0085451, 6803
FBgn0015400, 6804
FBgn0014179, 6805
FBgn0024234, 6806
FBgn0001296, 6807
FBgn0001250, 6808
FBgn0039932, 6809
FBgn0028487, 6810
FBgn0061515, 6811
FBgn0035766, 6812
FBgn0053556, 6813
FBgn0038427, 6814
FBgn0025519, 6815
FBgn0031086, 6816
FBgn0010435, 6817
FBgn0000611, 6818
FBgn0000536, 6819
FBgn0024236, 6820
FBgn0037358, 6821
FBgn0027619, 6822
FBgn0000535, 6823
FBgn0036574, 6824
FBgn0000543, 6825
FBgn0034975, 6826
FBgn0037076, 6827
FBgn0020306, 6828
FBgn0030657, 6829
FBgn0000370, 6830
FBgn0024510, 6831
FBgn0040230, 6832
FBgn0015031, 6833
FBgn0000330, 6834
FBgn0033987, 6835
FBgn0015381, 6836
FBgn0039528, 6837
FBgn0019830, 6838
FBgn0032233, 6839
FBgn0036038, 6840
FBgn0259938, 6841
FBgn0001994, 6842
FBgn0028387, 6843
FBgn0000996, 6844
FBgn0030477, 6845
FBgn0028382, 6846
FBgn0029974, 6847
FBgn0000394, 6848
FBgn0262730, 6849
FBgn0023090, 6850
FBgn0015582, 6851
FBgn0014143, 6852
FBgn0041604, 6853
FBgn0000317, 6854
FBgn0040823, 6855
FBgn0037295, 6856
FBgn0000318, 6857
FBgn0037993, 6858
FBgn0000376, 6859
FBgn0000316, 6860
FBgn0030607, 6861
FBgn0005677, 6862
FBgn0040236, 6863
FBgn0000119, 6864
FBgn0040234, 6865
FBgn0004870, 6866
FBgn0027569, 6867
FBgn0013432, 6868
FBgn0033315, 6869
FBgn0043362, 6870
FBgn0043364, 6871
FBgn0270927, 6872
FBgn0266111, 6873
FBgn0261532, 6874
FBgn0015000, 6875
FBgn0031114, 6876
FBgn0023095, 6877
FBgn0027538, 6878
FBgn0024251, 6879
FBgn0004132, 6880
FBgn0000140, 6881
FBgn0037660, 6882
FBgn0036449, 6883
FBgn0036826, 6884
FBgn0016762, 6885
FBgn0035168, 6886
FBgn0086785, 6887
FBgn0046222, 6888
FBgn0052685, 6889
FBgn0026309, 6890
FBgn0267398, 6891
FBgn0010215, 6892
FBgn0265262, 6893
FBgn0031903, 6894
FBgn0034271, 6895
FBgn0010772, 6896
FBgn0033762, 6897
FBgn0037671, 6898
FBgn0039727, 6899
FBgn0031782, 6900
FBgn0026749, 6901
FBgn0260964, 6902
FBgn0000057, 6903
FBgn0030931, 6904
FBgn0037875, 6905
FBgn0082598, 6906
FBgn0029105, 6907
FBgn0029711, 6908
FBgn0266186, 6909
FBgn0035965, 6910
FBgn0033916, 6911
FBgn0260970, 6912
FBgn0034061, 6913
FBgn0085220, 6914
FBgn0034923, 6915
FBgn0016756, 6916
FBgn0029819, 6917
FBgn0040395, 6918
FBgn0028476, 6919
FBgn0036567, 6920
FBgn0053519, 6921
FBgn0039438, 6922
FBgn0033027, 6923
FBgn0038281, 6924
FBgn0053547, 6925
FBgn0027527, 6926
FBgn0250910, 6927
FBgn0035370, 6928
FBgn0259481, 6929
FBgn0053208, 6930
FBgn0038294, 6931
FBgn0038578, 6932
FBgn0036004, 6933
FBgn0020414, 6934
FBgn0051617;FBgn0053804;FBgn0053813;FBgn0053819;FBgn0053822;FBgn0053828;FBgn0053837;FBgn0053846;FBgn0053849;FBgn0053852, 6935
FBgn0038436, 6936
FBgn0266136, 6937
FBgn0264556, 6938
FBgn0000568, 6939
FBgn0000356, 6940
FBgn0263257, 6941
FBgn0015609, 6942
FBgn0038439, 6943
FBgn0036715, 6944
FBgn0027563, 6945
FBgn0037726, 6946
FBgn0030815, 6947
FBgn0035776, 6948
FBgn0038918, 6949
FBgn0032369, 6950
FBgn0034166, 6951
FBgn0027581, 6952
FBgn0266801, 6953
FBgn0261802, 6954
FBgn0261360, 6955
FBgn0259233, 6956
FBgn0259163, 6957
FBgn0032110, 6958
FBgn0085454, 6959
FBgn0052686, 6960
FBgn0052107, 6961
FBgn0051897, 6962
FBgn0028899, 6963
FBgn0051345, 6964
FBgn0051198, 6965
FBgn0051055, 6966
FBgn0050259, 6967
FBgn0024997, 6968
FBgn0036837, 6969
FBgn0027074, 6970
FBgn0039807, 6971
FBgn0032631, 6972
FBgn0037986, 6973
FBgn0034683, 6974
FBgn0036406, 6975
FBgn0036498, 6976
FBgn0032788, 6977
FBgn0011559, 6978
FBgn0000182, 6979
FBgn0033971, 6980
FBgn0037059, 6981
FBgn0036377, 6982
FBgn0037911, 6983
FBgn0029951, 6984
FBgn0033140, 6985
FBgn0039704, 6986
FBgn0035328, 6987
FBgn0016047, 6988
FBgn0016080, 6989
FBgn0039852, 6990
FBgn0266083, 6991
FBgn0003891, 6992
FBgn0262112, 6993
FBgn0038608, 6994
FBgn0284256, 6995
FBgn0000451, 6996
FBgn0001316, 6997
FBgn0278604, 6998
FBgn0038092, 6999
FBgn0015571, 7000
FBgn0005633, 7001
FBgn0039378, 7002
FBgn0037215, 7003
FBgn0052600, 7004
FBgn0015905, 7005
FBgn0283525, 7006
FBgn0035768, 7007
FBgn0031098, 7008
FBgn0034230, 7009
FBgn0263667, 7010
FBgn0000719, 7011
FBgn0086362, 7012
FBgn0267430, 7013
FBgn0024841, 7014
FBgn0267363, 7015
FBgn0004181, 7016
FBgn0038076, 7017
FBgn0035513, 7018
FBgn0034582, 7019
FBgn0030823, 7020
FBgn0031526, 7021
FBgn0031981, 7022
FBgn0036998, 7023
FBgn0036560, 7024
FBgn0039564, 7025
FBgn0032798, 7026
FBgn0035697, 7027
FBgn0034570, 7028
FBgn0033516, 7029
FBgn0033502, 7030
FBgn0025712, 7031
FBgn0039782, 7032
FBgn0033453, 7033
FBgn0037276, 7034
FBgn0050089, 7035
FBgn0052473, 7036
FBgn0028887, 7037
FBgn0034739, 7038
FBgn0034659, 7039
FBgn0001313, 7040
FBgn0003227, 7041
FBgn0034740, 7042
FBgn0267433, 7043
FBgn0024232, 7044
FBgn0039335, 7045
FBgn0267336, 7046
FBgn0031723, 7047
FBgn0263980, 7048
FBgn0030268, 7049
FBgn0039150, 7050
FBgn0003459, 7051
FBgn0040347, 7052
FBgn0032785, 7053
FBgn0031849, 7054
FBgn0051922, 7055
FBgn0039907, 7056
FBgn0023130, 7057
FBgn0262167, 7058
FBgn0033475, 7059
FBgn0032876, 7060
FBgn0031575, 7061
FBgn0035295, 7062
FBgn0027500, 7063
FBgn0036640, 7064
FBgn0026620, 7065
FBgn0261004, 7066
FBgn0036624, 7067
FBgn0040723, 7068
FBgn0004173, 7069
FBgn0004841, 7070
FBgn0001325, 7071
FBgn0005694, 7072
FBgn0030010, 7073
FBgn0037275, 7074
FBgn0028878, 7075
FBgn0051278, 7076
FBgn0025378, 7077
FBgn0001981, 7078
FBgn0261575, 7079
FBgn0035612, 7080
FBgn0000520, 7081
FBgn0031619, 7082
FBgn0034718, 7083
FBgn0039015, 7084
FBgn0046689, 7085
FBgn0000442, 7086
FBgn0000274, 7087
FBgn0028410, 7088
FBgn0052406, 7089
FBgn0262952, 7090
FBgn0028717, 7091
FBgn0031294, 7092
FBgn0001225, 7093
FBgn0032797, 7094
FBgn0052703, 7095
FBgn0026438, 7096
FBgn0052666, 7097
FBgn0053517, 7098
FBgn0000414, 7099
FBgn0031804, 7100
FBgn0033312, 7101
FBgn0030697, 7102
FBgn0032650, 7103
FBgn0034160, 7104
FBgn0032187, 7105
FBgn0261859, 7106
FBgn0029736, 7107
FBgn0085352, 7108
FBgn0053993, 7109
FBgn0050280, 7110
FBgn0027561, 7111
FBgn0030360, 7112
FBgn0030374, 7113
FBgn0039748, 7114
FBgn0031955, 7115
FBgn0038630, 7116
FBgn0026874, 7117
FBgn0039796, 7118
FBgn0031855, 7119
FBgn0039249, 7120
FBgn0030954, 7121
FBgn0259231, 7122
FBgn0263998, 7123
FBgn0037679, 7124
FBgn0026598, 7125
FBgn0011743, 7126
FBgn0039908, 7127
FBgn0036118, 7128
FBgn0003463, 7129
FBgn0259678, 7130
FBgn0004583, 7131
FBgn0031905, 7132
FBgn0259168, 7133
FBgn0264542, 7134
FBgn0030530, 7135
FBgn0000158, 7136
FBgn0259896, 7137
FBgn0015773, 7138
FBgn0052179, 7139
FBgn0036646, 7140
FBgn0031089, 7141
FBgn0029957, 7142
FBgn0031722, 7143
FBgn0023513, 7144
FBgn0036311, 7145
FBgn0039585, 7146
FBgn0052036, 7147
FBgn0035924, 7148
FBgn0027949, 7149
FBgn0042134, 7150
FBgn0036899, 7151
FBgn0036476, 7152
FBgn0005386, 7153
FBgn0034240, 7154
FBgn0051617;FBgn0053804;FBgn0053810;FBgn0053813;FBgn0053816;FBgn0053819;FBgn0053822;FBgn0053825;FBgn0053828;FBgn0053831;FBgn0053837;FBgn0053840;FBgn0053843;FBgn0053846;FBgn0053849;FBgn0053852;FBgn0053864, 7155
FBgn0024732, 7156
FBgn0037646, 7157
FBgn0031351, 7158
FBgn0030320, 7159
FBgn0037773, 7160
FBgn0030054, 7161
FBgn0010342, 7162
FBgn0026430, 7163
FBgn0040871, 7164
FBgn0069923, 7165
FBgn0032705, 7166
FBgn0039740, 7167
FBgn0030316, 7168
FBgn0039283, 7169
FBgn0031888, 7170
FBgn0033222, 7171
FBgn0052532, 7172
FBgn0001253, 7173
FBgn0285926, 7174
FBgn0037109, 7175
FBgn0085447, 7176
FBgn0028371, 7177
FBgn0036697, 7178
FBgn0003295, 7179
FBgn0030318, 7180
FBgn0023091, 7181
FBgn0051679, 7182
FBgn0265011, 7183
FBgn0050147, 7184
FBgn0030459, 7185
FBgn0029531, 7186
FBgn0036861, 7187
FBgn0030583, 7188
FBgn0039970, 7189
FBgn0032196, 7190
FBgn0052251, 7191
FBgn0035510, 7192
FBgn0008646, 7193
FBgn0285943, 7194
FBgn0260780, 7195
FBgn0085432, 7196
FBgn0004606, 7197
FBgn0259791, 7198
FBgn0004168, 7199
FBgn0263116, 7200
FBgn0035285, 7201
FBgn0036659, 7202
FBgn0005696, 7203
FBgn0040388, 7204
FBgn0003984, 7205
FBgn0033608, 7206
FBgn0003861, 7207
FBgn0264005, 7208
FBgn0035153, 7209
FBgn0019828, 7210
FBgn0033785, 7211
FBgn0038128, 7212
FBgn0038551, 7213
FBgn0011276, 7214
FBgn0035870, 7215
FBgn0035954, 7216
FBgn0265998, 7217
FBgn0028789, 7218
FBgn0035956, 7219
FBgn0040466, 7220
FBgn0024807, 7221
FBgn0000411, 7222
FBgn0033600, 7223
FBgn0263240, 7224
FBgn0033584, 7225
FBgn0035567, 7226
FBgn0032282, 7227
FBgn0032448, 7228
FBgn0031323, 7229
FBgn0031894, 7230
FBgn0265185, 7231
FBgn0265186, 7232
FBgn0030455, 7233
FBgn0040634, 7234
FBgn0052633, 7235
FBgn0266918, 7236
FBgn0031462, 7237
FBgn0031265, 7238
FBgn0033421, 7239
FBgn0038601, 7240
FBgn0037973, 7241
FBgn0034324, 7242
FBgn0036923, 7243
FBgn0040942, 7244
FBgn0034759, 7245
FBgn0035158, 7246
FBgn0040392, 7247
FBgn0036818, 7248
FBgn0039712, 7249
FBgn0046763, 7250
FBgn0004050, 7251
FBgn0034636, 7252
FBgn0086350, 7253
FBgn0002948, 7254
FBgn0029909, 7255
FBgn0033483, 7256
FBgn0004878, 7257
FBgn0031491, 7258
FBgn0015801, 7259
FBgn0037428, 7260
FBgn0027259, 7261
FBgn0037978, 7262
FBgn0040736, 7263
FBgn0024230, 7264
FBgn0037090, 7265
FBgn0039355, 7266
FBgn0051675, 7267
FBgn0051126, 7268
FBgn0038589, 7269
FBgn0032377, 7270
FBgn0030361, 7271
FBgn0037503, 7272
FBgn0035270, 7273
FBgn0034506, 7274
FBgn0033579, 7275
FBgn0030041, 7276
FBgn0010309, 7277
FBgn0027600, 7278
FBgn0028530, 7279
FBgn0039425, 7280
FBgn0260444, 7281
FBgn0263594, 7282
FBgn0015229, 7283
FBgn0040477, 7284
FBgn0038478, 7285
FBgn0037709, 7286
FBgn0031032, 7287
FBgn0030164, 7288
FBgn0036248, 7289
FBgn0263143, 7290
FBgn0005617, 7291
FBgn0284220, 7292
FBgn0029856, 7293
FBgn0019661, 7294
FBgn0036398, 7295
FBgn0019660, 7296
FBgn0034542, 7297
FBgn0010300, 7298
FBgn0001180, 7299
FBgn0026206, 7300
FBgn0037162, 7301
FBgn0030409, 7302
FBgn0014931, 7303
FBgn0032656, 7304
FBgn0030787, 7305
FBgn0038487, 7306
FBgn0039411, 7307
FBgn0036891, 7308
FBgn0036801, 7309
FBgn0005624, 7310
FBgn0032475, 7311
FBgn0265623, 7312
FBgn0261086, 7313
FBgn0010313, 7314
FBgn0260642, 7315
FBgn0003339, 7316
FBgn0000014, 7317
FBgn0004110, 7318
FBgn0003963, 7319
FBgn0039835, 7320
FBgn0039588, 7321
FBgn0015568, 7322
FBgn0037310, 7323
FBgn0037307, 7324
FBgn0038018, 7325
FBgn0038437, 7326
FBgn0035266, 7327
FBgn0266268, 7328
FBgn0011769, 7329
FBgn0032014, 7330
FBgn0037942, 7331
FBgn0039205, 7332
FBgn0000024, 7333
FBgn0032726, 7334
FBgn0032727, 7335
FBgn0014133, 7336
FBgn0030107, 7337
FBgn0031920, 7338
FBgn0033702, 7339
FBgn0038282, 7340
FBgn0010768, 7341
FBgn0004595, 7342
FBgn0085424, 7343
FBgn0021776, 7344
FBgn0029979, 7345
FBgn0265276, 7346
FBgn0011674, 7347
FBgn0052207, 7348
FBgn0031150, 7349
FBgn0029831, 7350
FBgn0032354, 7351
FBgn0052208, 7352
FBgn0032335, 7353
FBgn0038828, 7354
FBgn0033802, 7355
FBgn0029525, 7356
FBgn0263355, 7357
FBgn0052214, 7358
FBgn0052212, 7359
FBgn0052267, 7360
FBgn0052767, 7361
FBgn0066303, 7362
FBgn0263993, 7363
FBgn0266000, 7364
FBgn0259789, 7365
FBgn0035756, 7366
FBgn0015778, 7367
FBgn0004649, 7368
FBgn0013732, 7369
FBgn0002709, 7370
FBgn0032773, 7371
FBgn0004389, 7372
FBgn0036365, 7373
FBgn0005391, 7374
FBgn0014031, 7375
FBgn0004045, 7376
FBgn0015288, 7377
FBgn0285950, 7378
FBgn0013300, 7379
FBgn0051611;FBgn0053869;FBgn0053877;FBgn0053881;FBgn0053885;FBgn0053889;FBgn0053901;FBgn0053903;FBgn0053905, 7380
FBgn0283682, 7381
FBgn0053870;FBgn0053872;FBgn0053880;FBgn0053884;FBgn0053886;FBgn0053898;FBgn0053900;FBgn0053904;FBgn0053906;FBgn0061209, 7382
FBgn0000359, 7383
FBgn0038161, 7384
FBgn0030055, 7385
FBgn0035800, 7386
FBgn0038611, 7387
FBgn0037844, 7388
FBgn0250848, 7389
FBgn0038109, 7390
FBgn0038815, 7391
FBgn0039398, 7392
FBgn0031580, 7393
FBgn0010258, 7394
FBgn0260634, 7395
FBgn0029648, 7396
FBgn0030655, 7397
FBgn0032845, 7398
FBgn0021856, 7399
FBgn0264962, 7400
FBgn0013672, 7401
FBgn0003720, 7402
FBgn0285955, 7403
FBgn0259246, 7404
FBgn0030984, 7405
FBgn0086359, 7406
FBgn0033188, 7407
FBgn0039440, 7408
FBgn0263512, 7409
FBgn0010323, 7410
FBgn0031549, 7411
FBgn0013813, 7412
FBgn0037114, 7413
FBgn0044452, 7414
FBgn0085386, 7415
FBgn0034191, 7416
FBgn0085376, 7417
FBgn0035607, 7418
FBgn0034093, 7419
FBgn0039560, 7420
FBgn0031739, 7421
FBgn0039491, 7422
FBgn0051327, 7423
FBgn0030757, 7424
FBgn0038246, 7425
FBgn0005558, 7426
FBgn0261260, 7427
FBgn0020379, 7428
FBgn0004369, 7429
FBgn0014007, 7430
FBgn0039489, 7431
FBgn0051211, 7432
FBgn0037347, 7433
FBgn0039530, 7434
FBgn0003149, 7435
FBgn0013348, 7436
FBgn0020908, 7437
FBgn0051140, 7438
FBgn0002773, 7439
FBgn0085201, 7440
FBgn0031908, 7441
FBgn0284248, 7442
FBgn0034231, 7443
FBgn0029662, 7444
FBgn0051559, 7445
FBgn0034046, 7446
FBgn0029157, 7447
FBgn0026189, 7448
FBgn0262111, 7449
FBgn0038334, 7450
FBgn0010424, 7451
FBgn0000022, 7452
FBgn0010423, 7453
FBgn0085410, 7454
FBgn0030204, 7455
FBgn0038735, 7456
FBgn0039722, 7457
FBgn0035090, 7458
FBgn0025632, 7459
FBgn0031988, 7460
FBgn0027491, 7461
FBgn0050016, 7462
FBgn0051125, 7463
FBgn0029701, 7464
FBgn0035554, 7465
FBgn0086447, 7466
FBgn0262139, 7467
FBgn0036978, 7468
FBgn0262081, 7469
FBgn0034869, 7470
FBgn0051204, 7471
FBgn0024992, 7472
FBgn0034483, 7473
FBgn0038742, 7474
FBgn0052425, 7475
FBgn0038049, 7476
FBgn0035792, 7477
FBgn0263072, 7478
FBgn0025627, 7479
FBgn0031887, 7480
FBgn0262508, 7481
FBgn0030718, 7482
FBgn0030028, 7483
FBgn0030777, 7484
FBgn0028515, 7485
FBgn0036833, 7486
FBgn0053487, 7487
FBgn0039272, 7488
FBgn0030451, 7489
FBgn0039629, 7490
FBgn0083992, 7491
FBgn0035181, 7492
FBgn0034634, 7493
FBgn0050423, 7494
FBgn0038539, 7495
FBgn0036029, 7496
FBgn0030328, 7497
FBgn0014396, 7498
FBgn0025680, 7499
FBgn0039226, 7500
FBgn0027280, 7501
FBgn0032230, 7502
FBgn0039494, 7503
FBgn0010425, 7504
FBgn0025360, 7505
FBgn0260401, 7506
FBgn0028527, 7507
FBgn0052806, 7508
FBgn0029798, 7509
FBgn0028938, 7510
FBgn0036288, 7511
FBgn0037620, 7512
FBgn0038123, 7513
FBgn0016122, 7514
FBgn0283521, 7515
FBgn0030893, 7516
FBgn0260866, 7517
FBgn0037417, 7518
FBgn0033593, 7519
FBgn0015037, 7520
FBgn0025390, 7521
FBgn0028499, 7522
FBgn0052602, 7523
FBgn0032181, 7524
FBgn0030237, 7525
FBgn0033481, 7526
FBgn0032587, 7527
FBgn0034331, 7528
FBgn0037615, 7529
FBgn0030283, 7530
FBgn0051029, 7531
FBgn0036094, 7532
FBgn0085446, 7533
FBgn0030052, 7534
FBgn0003137, 7535
FBgn0038852, 7536
FBgn0033520, 7537
FBgn0033521, 7538
FBgn0028570, 7539
FBgn0016059, 7540
FBgn0035657, 7541
FBgn0053548, 7542
FBgn0064123, 7543
FBgn0262002, 7544
FBgn0032836, 7545
FBgn0052440, 7546
FBgn0038198, 7547
FBgn0004893, 7548
FBgn0030756, 7549
FBgn0013548, 7550
FBgn0011603, 7551
FBgn0262976, 7552
FBgn0003375, 7553
FBgn0034623, 7554
FBgn0034808, 7555
FBgn0039184, 7556
FBgn0035006, 7557
FBgn0265271, 7558
FBgn0036102, 7559
FBgn0035852, 7560
FBgn0040093, 7561
FBgn0002936, 7562
FBgn0019929, 7563
FBgn0035985, 7564
FBgn0030073, 7565
FBgn0035873, 7566
FBgn0039130, 7567
FBgn0034796, 7568
FBgn0028658, 7569
FBgn0020508, 7570
FBgn0003082, 7571
FBgn0000658, 7572
FBgn0043535, 7573
FBgn0027570, 7574
FBgn0038834, 7575
FBgn0036648, 7576
FBgn0040342, 7577
FBgn0036766, 7578
FBgn0050284, 7579
FBgn0030348, 7580
FBgn0040551, 7581
FBgn0032966, 7582
FBgn0014454, 7583
FBgn0034583, 7584
FBgn0022355, 7585
FBgn0038181, 7586
FBgn0035817, 7587
FBgn0033446, 7588
FBgn0002565, 7589
FBgn0029994, 7590
FBgn0034706, 7591
FBgn0040816, 7592
FBgn0026666, 7593
FBgn0036522, 7594
FBgn0028920, 7595
FBgn0051958, 7596
FBgn0031621, 7597
FBgn0039684, 7598
FBgn0030330, 7599
FBgn0031623, 7600
FBgn0035625, 7601
FBgn0039689, 7602
FBgn0001099, 7603
FBgn0034501, 7604
FBgn0038488, 7605
FBgn0250785, 7606
FBgn0036994, 7607
FBgn0044046, 7608
FBgn0032632, 7609
FBgn0034096, 7610
FBgn0035193, 7611
FBgn0039500, 7612
FBgn0036827, 7613
FBgn0036706, 7614
FBgn0028990, 7615
FBgn0250846, 7616
FBgn0265192, 7617
FBgn0038646, 7618
FBgn0052206, 7619
FBgn0037836, 7620
FBgn0051122, 7621
FBgn0030665, 7622
FBgn0030338, 7623
FBgn0039313, 7624
FBgn0037127, 7625
FBgn0037713, 7626
FBgn0039316, 7627
FBgn0029594, 7628
FBgn0022768, 7629
FBgn0013323, 7630
FBgn0036897, 7631
FBgn0261649, 7632
FBgn0053470, 7633
FBgn0035099, 7634
FBgn0032505, 7635
FBgn0033945, 7636
FBgn0039307, 7637
FBgn0032789, 7638
FBgn0040972, 7639
FBgn0267726, 7640
FBgn0030206, 7641
FBgn0026262, 7642
FBgn0039972, 7643
FBgn0085382, 7644
FBgn0033705, 7645
FBgn0035273, 7646
FBgn0038454, 7647
FBgn0032156, 7648
FBgn0033767, 7649
FBgn0033750, 7650
FBgn0035246, 7651
FBgn0031315, 7652
FBgn0029639, 7653
FBgn0035755, 7654
FBgn0037398, 7655
FBgn0042111, 7656
FBgn0035113, 7657
FBgn0034599, 7658
FBgn0004903, 7659
FBgn0000422, 7660
FBgn0037669, 7661
FBgn0052453, 7662
FBgn0038706, 7663
FBgn0052071, 7664
FBgn0033728, 7665
FBgn0031483, 7666
FBgn0036948, 7667
FBgn0265048, 7668
FBgn0264495, 7669
FBgn0034907, 7670
FBgn0266446, 7671
FBgn0266451, 7672
FBgn0032400, 7673
FBgn0261873, 7674
FBgn0040102, 7675
FBgn0001280, 7676
FBgn0015903, 7677
FBgn0036783, 7678
FBgn0038934, 7679
FBgn0003997, 7680
FBgn0261534, 7681
FBgn0031476, 7682
FBgn0040385, 7683
FBgn0038865, 7684
FBgn0036678, 7685
FBgn0038468, 7686
FBgn0027660, 7687
FBgn0036600, 7688
FBgn0035547, 7689
FBgn0031423, 7690
FBgn0000459, 7691
FBgn0034098, 7692
FBgn0025624, 7693
FBgn0051051, 7694
FBgn0032127, 7695
FBgn0032774, 7696
FBgn0034291, 7697
FBgn0034860, 7698
FBgn0039833, 7699
FBgn0039568, 7700
FBgn0051087, 7701
FBgn0031466, 7702
FBgn0051413, 7703
FBgn0034560, 7704
FBgn0036810, 7705
FBgn0085407, 7706
FBgn0015372, 7707
FBgn0052819, 7708
FBgn0052820, 7709
FBgn0040028, 7710
FBgn0029922, 7711
FBgn0032894, 7712
FBgn0029915, 7713
FBgn0263260, 7714
FBgn0050000, 7715
FBgn0040922, 7716
FBgn0051077, 7717
FBgn0264488, 7718
FBgn0001208, 7719
FBgn0024366, 7720
FBgn0051708, 7721
FBgn0033603, 7722
FBgn0038425, 7723
FBgn0051145, 7724
FBgn0061197, 7725
FBgn0024980, 7726
FBgn0036228, 7727
FBgn0085440, 7728
FBgn0264273, 7729
FBgn0013433, 7730
FBgn0261786, 7731
FBgn0030710, 7732
FBgn0031268, 7733
FBgn0037206, 7734
FBgn0036752, 7735
FBgn0036751, 7736
FBgn0033952, 7737
FBgn0030269, 7738
FBgn0259227, 7739
FBgn0036680, 7740
FBgn0030938, 7741
FBgn0067628, 7742
FBgn0003961, 7743
FBgn0039342, 7744
FBgn0036361, 7745
FBgn0039020, 7746
FBgn0283536, 7747
FBgn0260451, 7748
FBgn0031770, 7749
FBgn0013674, 7750
FBgn0013678, 7751
FBgn0285937, 7752
FBgn0040773, 7753
FBgn0031347, 7754
FBgn0039942, 7755
FBgn0034566, 7756
FBgn0266101, 7757
FBgn0052698, 7758
FBgn0052269, 7759
FBgn0031678, 7760
FBgn0037972, 7761
FBgn0031373, 7762
FBgn0040099, 7763
FBgn0040104, 7764
FBgn0259230, 7765
FBgn0284246, 7766
FBgn0027791, 7767
FBgn0010414, 7768
FBgn0035735, 7769
FBgn0035014, 7770
FBgn0260450, 7771
FBgn0031531, 7772
FBgn0087012, 7773
FBgn0012037, 7774
FBgn0032536, 7775
FBgn0038000, 7776
FBgn0028857, 7777
FBgn0029816, 7778
FBgn0039522, 7779
FBgn0037835, 7780
FBgn0028856, 7781
FBgn0002561, 7782
FBgn0019985, 7783
FBgn0036895, 7784
FBgn0032154, 7785
FBgn0265959, 7786
FBgn0036668, 7787
FBgn0052843, 7788
FBgn0085420, 7789
FBgn0261612, 7790
FBgn0263757, 7791
FBgn0034365, 7792
FBgn0040097, 7793
FBgn0052702, 7794
FBgn0028504, 7795
FBgn0031785, 7796
FBgn0035042, 7797
FBgn0283649, 7798
FBgn0261477, 7799
FBgn0003401, 7800
FBgn0087005, 7801
FBgn0030854, 7802
FBgn0052278, 7803
FBgn0038431, 7804
FBgn0039633, 7805
FBgn0038607, 7806
FBgn0017414, 7807
FBgn0001269, 7808
FBgn0037636, 7809
FBgn0031344, 7810
FBgn0039836, 7811
FBgn0083978, 7812
FBgn0004052, 7813
FBgn0000075, 7814
FBgn0002716, 7815
FBgn0020399, 7816
FBgn0052529, 7817
FBgn0039979, 7818
FBgn0035855, 7819
FBgn0037901, 7820
FBgn0038400, 7821
FBgn0264486, 7822
FBgn0031119, 7823
FBgn0033491, 7824
FBgn0033177, 7825
FBgn0024365, 7826
FBgn0035161, 7827
FBgn0037183, 7828
FBgn0000625, 7829
FBgn0000439, 7830
FBgn0030410, 7831
FBgn0030956, 7832
FBgn0052183, 7833
FBgn0283657, 7834
FBgn0001206, 7835
FBgn0034217, 7836
FBgn0051658, 7837
FBgn0030049, 7838
FBgn0031886, 7839
FBgn0030208, 7840
FBgn0034523, 7841
FBgn0037025, 7842
FBgn0031516, 7843
FBgn0030814, 7844
FBgn0029947, 7845
FBgn0029702, 7846
FBgn0030542, 7847
FBgn0285913, 7848
FBgn0265003, 7849
FBgn0051361, 7850
FBgn0000008, 7851
FBgn0004108, 7852
FBgn0002723, 7853
FBgn0001090, 7854
FBgn0026592, 7855
FBgn0038455, 7856
FBgn0034120, 7857
FBgn0261085, 7858
FBgn0037338, 7859
FBgn0000352, 7860
FBgn0004360, 7861
FBgn0030558, 7862
FBgn0267824, 7863
FBgn0260965, 7864
FBgn0031047, 7865
FBgn0032049, 7866
FBgn0035690, 7867
