12111,236,3,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,19,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8295,477,46,0,34,50,2,85,0,0,2,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,199,17,797,419,12,232,42,1,0,16,0,4,14,0,28,52,3,3,1,0,0,2,0,0,33,1,0,20,0,0,0,0,0,224,3,93,14,102,9,269,53,0,0,31,0,0,0,0
9196,576,7,0,0,27,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,63,3,0,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48425,43141,119,16,256,453,9,251,8,0,0,1,10,1,0,230,4,141,1,0,9,8,0,8,5,0,1179,24,902,617,14,197,124,2,0,21,4,30,4,0,1,0,2,62,12,0,0,0,0,0,1,4,41,13,2,36,0,0,8,67,0,0,9,48,3,0,0,0,0,19,0,0,0,0
13925,2010,55,2,0,87,3,0,0,0,0,0,0,0,0,121,8,292,0,0,9,0,0,3,2,0,271,7,84,232,17,318,42,1,0,9,1,0,11,0,0,8,0,0,0,0,0,0,0,0,9,2,24,14,0,8,0,0,3,57,0,56,1,47,4,45,9,0,0,10,0,0,0,0
11369,399,12,1,0,11,0,0,0,0,0,0,0,0,0,18,3,117,0,0,0,0,0,0,0,0,46,1,5,31,9,58,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,32,0,0,0,4,0,0,0,0,0,0,0,0,0,0
14858,2606,26,12,218,77,4,16,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,103,4,64,56,11,243,13,0,0,2,1,18,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,1,0,0,0,0
8290,661,9,1,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,43,2,0,47,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10915,882,15,0,0,38,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,95,3,0,61,5,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21917,7185,36,1,0,51,2,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,167,7,0,67,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24056,3295,54,5,0,61,5,0,0,0,0,0,0,0,0,37,2,0,0,0,0,0,0,0,0,0,227,3,84,204,7,29,55,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,73,0,0,0,3,0,0,0,0,0,8,0,0,0,0
10622,1280,16,2,0,31,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,72,2,0,72,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14333,1847,23,0,0,19,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,59,4,0,46,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18857,2979,9,0,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,72,5,0,19,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4786,248,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4469,227,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13,2,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15247,9835,57,3,0,91,4,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,269,10,0,316,8,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26441,4449,14,0,0,18,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,109,4,0,56,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,1822,16,0,0,41,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,83,3,0,46,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19473,4657,26,1,0,27,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,116,6,0,63,3,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7990,250,6,1,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24,0,0,15,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16314,1144,19,0,0,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,83,4,35,82,2,28,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20883,1644,13,0,0,35,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,105,4,28,50,1,62,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
4783,299,18,0,0,10,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,76,4,0,56,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20390,12300,3,0,0,18,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,5,0,33,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10434,910,44,2,0,27,6,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,96,1,0,274,2,0,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11961,1493,23,0,0,16,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,44,5,0,71,2,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39144,55872,191,10,0,166,7,0,0,0,0,0,0,0,0,109,2,0,0,0,0,0,0,0,0,0,766,12,0,1160,15,0,203,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,12,6,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35,0,0,41,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36764,63081,63,0,0,71,4,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,369,16,0,179,6,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5496,399,7,1,0,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21,1,0,27,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20622,1909,15,0,0,29,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,99,6,0,56,4,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,62,4,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17584,2868,11,1,0,32,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,2,0,28,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11098,2922,16,1,0,18,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,78,3,0,88,3,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24864,3840,36,1,0,52,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,117,3,0,66,3,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21178,2612,53,3,0,77,8,0,0,0,0,0,0,0,0,50,2,0,0,0,0,0,0,0,0,0,268,7,0,252,6,0,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22885,1880,20,0,0,65,6,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,136,3,0,47,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25472,2295,38,4,0,57,3,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,131,4,0,104,2,0,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12072,251,61,1,0,44,2,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,121,3,0,190,9,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18984,416,32,0,0,32,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,81,4,0,226,8,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32121,5787,48,2,0,65,7,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,224,6,0,291,4,0,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7547,1378,11,0,0,16,2,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,67,2,0,43,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10154,699,20,0,0,10,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,50,2,0,47,2,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22603,6612,35,1,0,58,4,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,143,2,0,139,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8250,70,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30923,4278,6,0,0,20,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,74,2,0,23,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20223,4694,15,0,0,33,2,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,117,7,0,58,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17961,1112,15,0,0,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,71,2,0,32,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8343,764,10,0,0,22,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,86,0,0,18,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24324,2868,20,0,0,21,2,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,86,2,145,43,4,48,13,0,119,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,1,18,0,0,0,0,3,6,0,0,0,0
5983,284,5,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29,0,0,11,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71201,266925,886,17,190,927,20,54,9,0,0,0,8,0,0,1092,21,763,0,0,3,10,0,0,0,1,1419,28,4370,1635,50,211,327,6,0,26,5,32,6,0,0,6,1,29,7,0,0,0,0,0,10,0,10,14,0,4,0,0,0,244,0,0,15,53,1,0,0,0,0,26,1,0,0,0
24667,1439,21,1,0,25,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,103,11,172,92,2,4,15,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0
21317,18540,46,0,0,79,6,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,356,6,390,569,23,255,51,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,43,0,0,1,18,0,0,0,0,0,1,0,0,0,0
17784,9687,250,5,61,40,28,110,0,1,2,0,0,0,1,32,1,0,0,0,0,0,0,0,0,0,335,33,1451,145,31,2138,168,16,672,45,0,0,10,0,3,22,0,2,1,0,26,1,0,14,10,0,0,12,0,0,19,0,0,145,26,119,17,87,4,86,34,1,36,33,0,59,13,0
44680,62032,109,7,44,395,9,90,0,0,0,0,0,0,0,87,6,0,0,0,0,0,0,0,0,0,495,19,355,458,17,35,105,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36186,67148,66,2,0,93,5,0,0,0,0,0,0,0,0,123,5,389,0,0,0,0,0,0,0,0,336,9,1150,282,16,454,282,10,596,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,1,4,0,1,2,0,1,34,0,0,3,10,0,3,6,0,0,3,2,11,10,1
35942,60266,78,19,1358,300,1,68,5,0,0,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,392,8,0,354,14,0,83,15,536,0,1,14,0,0,0,0,1,1,2,0,1,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0
20883,9059,47,4,0,65,3,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,188,3,0,182,4,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16997,1619,23,0,0,29,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,60,4,0,150,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25810,3473,9,1,0,27,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,75,4,0,47,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16784,2153,13,0,0,16,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,196,2,7,86,16,159,24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,4,0,0,0,0,0,0,0,0,0,0
18358,10091,63,4,0,61,8,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,405,4,163,365,22,342,67,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,84,0,1,0,12,0,0,0,0,0,2,0,0,0,0
22157,4086,47,1,135,26,4,93,0,0,0,0,0,0,0,74,4,114,0,0,4,0,0,2,0,0,69,189,3617,984,7,7154,98,6,244,89,0,17,40,3,7,65,2,0,1,0,8,4,0,0,58,1,4,62,0,14,2,0,2,103,3362,339,1,107,9,579,108,2,12,157,1,251,6,3
16180,3297,18,3,0,40,3,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,96,2,0,37,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9334,872,22,3,0,26,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,70,3,0,48,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19619,2401,10,1,0,18,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,59,4,0,21,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20722,6371,48,2,0,40,2,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,127,7,0,152,8,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10026,840,7,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0,0,17,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9043,698,8,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,4,240,19,1,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,3,0,0,0,0,0,0,0
20788,738,40,0,0,26,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,51,3,0,70,2,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9495,592,6,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,27,0,0,17,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15263,1656,12,2,0,33,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,95,6,0,46,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7334,273,4,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,3,17,2,28,7,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
14357,1399,11,0,0,20,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,83,1,0,21,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8727,270,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8335,505,4,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,13,187,80,2,4,2,1,0,0,0,0,10,0,0,16,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,47,0,0,4,45,15,0,0,0,0,0,0,0
16923,3252,3,0,0,20,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,2,0,24,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4645,189,6,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,15,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10307,663,4,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,45,0,0,22,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8961,852,11,1,0,18,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,56,2,0,47,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13731,1889,8,1,0,18,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,48,3,0,26,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15941,3378,20,1,0,27,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,94,4,0,76,2,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5363,260,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,118,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18343,2617,31,1,0,31,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,103,9,0,103,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17906,1453,15,1,0,25,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,134,7,15,54,11,187,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0
69607,287720,719,7,163,155,11,56,0,0,0,0,0,0,0,56,4,0,0,0,0,0,0,0,0,0,724,30,359,1347,19,91,126,8,0,0,0,1,2,0,0,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,33,0,0,0,40,4,1,0,0,0,0,0,0
10658,917,11,0,0,19,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74,3,0,30,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9488,672,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18,1,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
