BSU_31170, 1360
BSU_33530, 1361
BSU_10920, 1362
BSU_10930, 1363
BSU_15570, 1364
BSU_19710, 1365
BSU_24350, 1366
BSU_12920, 1367
BSU_11610, 1368
BSU_11680, 1369
BSU_29580, 1370
BSU_29590, 1371
BSU_11730, 1372
BSU_06300, 1373
BSU_11780, 1374
BSU_18670, 1375
BSU_17970, 1376
BSU_14250, 1377
BSU_30920, 1378
BSU_11770, 1379
BSU_11880, 1380
BSU_27260, 1381
BSU_31440, 1382
BSU_27250, 1383
BSU_30710, 1384
BSU_38760, 1385
BSU_38750, 1386
BSU_21750, 1387
BSU_38980, 1388
BSU_12160, 1389
BSU_12170, 1390
BSU_27220, 1391
BSU_27230, 1392
BSU_31690, 1393
BSU_12820, 1394
BSU_12830, 1395
BSU_33240, 1396
BSU_39300, 1397
BSU_31910, 1398
BSU_31900, 1399
BSU_31850, 1400
BSU_13120, 1401
BSU_18470, 1402
BSU_13500, 1403
BSU_14510, 1404
BSU_31090, 1405
BSU_31100, 1406
BSU_22540, 1407
BSU_29730, 1408
BSU_29720, 1409
BSU_14150, 1410
BSU_13840, 1411
BSU_23080, 1412
BSU_14270, 1413
BSU_14310, 1414
BSU_14300, 1415
BSU_14440, 1416
BSU_15110, 1417
BSU_35620, 1418
BSU_14629, 1419
BSU_24930, 1420
BSU_34800, 1421
BSU_30720, 1422
BSU_15060, 1423
BSU_25680, 1424
BSU_25670, 1425
BSU_25630, 1426
BSU_15100, 1427
BSU_15210, 1428
BSU_18070, 1429
BSU_19590, 1430
BSU_15050, 1431
BSU_15310, 1432
BSU_36970, 1433
BSU_15460, 1434
BSU_15470, 1435
BSU_15490, 1436
BSU_15530, 1437
BSU_15540, 1438
BSU_15620, 1439
BSU_15630, 1440
BSU_22440, 1441
BSU_29210, 1442
BSU_23920, 1443
BSU_18240, 1444
BSU_16060, 1445
BSU_28620, 1446
BSU_35460, 1447
BSU_16140, 1448
BSU_23510, 1449
BSU_16180, 1450
BSU_16190, 1451
BSU_16290, 1452
BSU_36390, 1453
BSU_16280, 1454
BSU_36400, 1455
BSU_16240, 1456
BSU_16230, 1457
BSU_16250, 1458
BSU_35340, 1459
BSU_35330, 1460
BSU_35320, 1461
BSU_35400, 1462
BSU_36820, 1463
BSU_36870, 1464
BSU_36840, 1465
BSU_36860, 1466
BSU_36880, 1467
BSU_16620, 1468
BSU_16400, 1469
BSU_14100, 1470
BSU_16670, 1471
BSU_29300, 1472
BSU_16730, 1473
BSU_16740, 1474
BSU_23030, 1475
BSU_27530, 1476
BSU_37970, 1477
new_3036310_3036529_c, 1478
BSU_36070, 1479
BSU_37920, 1480
BSU_06850, 1481
BSU_17200, 1482
BSU_17190, 1483
BSU_17290, 1484
BSU_17300, 1485
BSU_17370, 1486
BSU_17390, 1487
BSU_20040, 1488
BSU_20070, 1489
BSU_20060, 1490
BSU_17380, 1491
BSU_20030, 1492
BSU_17660, 1493
BSU_20020, 1494
BSU_18180, 1495
BSU_38190, 1496
BSU_30850, 1497
BSU_18210, 1498
BSU_18410, 1499
BSU_36100, 1500
BSU_18560, 1501
BSU_23070, 1502
BSU_18990, 1503
BSU_19000, 1504
BSU_33770, 1505
BSU_19190, 1506
BSU_34070, 1507
BSU_19200, 1508
BSU_34060, 1509
BSU_31290, 1510
BSU_28930, 1511
BSU_23490, 1512
BSU_20850, 1513
BSU_21970, 1514
BSU_21990, 1515
BSU_17960, 1516
BSU_36320, 1517
BSU_29780, 1518
BSU_14000, 1519
BSU_23000, 1520
BSU_22550, 1521
BSU_22560, 1522
BSU_22640, 1523
BSU_27910, 1524
BSU_29750, 1525
BSU_22760, 1526
BSU_07440, 1527
BSU_23090, 1528
BSU_23110, 1529
BSU_23150, 1530
BSU_25190, 1531
BSU_28380, 1532
BSU_24430, 1533
BSU_23540, 1534
BSU_35290, 1535
BSU_23700, 1536
BSU_40080, 1537
BSU_25730, 1538
BSU_24420, 1539
BSU_24400, 1540
BSU_24380, 1541
BSU_24120, 1542
BSU_24130, 1543
BSU_24160, 1544
BSU_32840, 1545
BSU_27750, 1546
BSU_24370, 1547
BSU_28760, 1548
BSU_24710, 1549
BSU_24950, 1550
BSU_24980, 1551
BSU_24990, 1552
BSU_24970, 1553
BSU_24960, 1554
BSU_25270, 1555
BSU_24070, 1556
BSU_25780, 1557
BSU_34790, 1558
BSU_25860, 1559
BSU_25870, 1560
BSU_26970, 1561
BSU_40250, 1562
BSU_27010, 1563
BSU_23310, 1564
BSU_14410, 1565
BSU_27350, 1566
BSU_27510, 1567
BSU_27500, 1568
BSU_27880, 1569
BSU_27770, 1570
BSU_39700, 1571
BSU_35730, 1572
BSU_28250, 1573
BSU_28300, 1574
BSU_28310, 1575
BSU_36010, 1576
BSU_39730, 1577
BSU_28410, 1578
BSU_32640, 1579
BSU_28430, 1580
BSU_28450, 1581
BSU_14820, 1582
BSU_14230, 1583
BSU_10140, 1584
BSU_28640, 1585
BSU_28680, 1586
BSU_28690, 1587
BSU_28700, 1588
BSU_38370, 1589
BSU_40860, 1590
BSU_37560, 1591
BSU_29050, 1592
BSU_29680, 1593
BSU_29690, 1594
BSU_29670, 1595
BSU_38460, 1596
BSU_34970, 1597
BSU_34050, 1598
BSU_30830, 1599
BSU_05840, 1600
BSU_33440, 1601
BSU_29840, 1602
BSU_29930, 1603
BSU_30940, 1604
BSU_30370, 1605
BSU_30390, 1606
BSU_30380, 1607
BSU_30410, 1608
BSU_30450, 1609
BSU_30420, 1610
BSU_30430, 1611
BSU_30440, 1612
BSU_30690, 1613
BSU_34670, 1614
BSU_30820, 1615
BSU_30860, 1616
BSU_36230, 1617
BSU_35580, 1618
BSU_30960, 1619
BSU_30970, 1620
BSU_31150, 1621
BSU_36530, 1622
BSU_31560, 1623
BSU_31540, 1624
BSU_31570, 1625
BSU_38040, 1626
BSU_32410, 1627
BSU_32470, 1628
BSU_32500, 1629
BSU_32510, 1630
BSU_32490, 1631
BSU_32480, 1632
BSU_35930, 1633
BSU_35950, 1634
BSU_33050, 1635
BSU_01550, 1636
BSU_03700, 1637
BSU_35820, 1638
BSU_03710, 1639
BSU_03720, 1640
BSU_35810, 1641
BSU_35800, 1642
BSU_33070, 1643
BSU_33060, 1644
BSU_34990, 1645
BSU_33280, 1646
BSU_33290, 1647
BSU_33310, 1648
BSU_33320, 1649
BSU_39610, 1650
BSU_33300, 1651
BSU_33380, 1652
BSU_33390, 1653
BSU_33470, 1654
BSU_33480, 1655
BSU_34870, 1656
BSU_34890, 1657
BSU_34920, 1658
BSU_34930, 1659
BSU_35780, 1660
BSU_37810, 1661
BSU_35870, 1662
BSU_35890, 1663
BSU_35900, 1664
BSU_35880, 1665
BSU_36640, 1666
BSU_36660, 1667
BSU_36650, 1668
BSU_39650, 1669
BSU_38510, 1670
BSU_38530, 1671
BSU_38690, 1672
BSU_38730, 1673
BSU_38740, 1674
BSU_38990, 1675
BSU_39550, 1676
BSU_39560, 1677
BSU_26170, 1678
BSU_03820, 1679
BSU_03810, 1680
BSU_03800, 1681
BSU_03830, 1682
BSU_01620, 1683
BSU_01630, 1684
BSU_01610, 1685
BSU_24100, 1686
BSU_40350, 1687
BSU_21780, 1688
BSU_04440, 1689
BSU_04450, 1690
BSU_04470, 1691
BSU_04460, 1692
BSU_38280, 1693
BSU_38260, 1694
BSU_38270, 1695
BSU_23250, 1696
BSU_23240, 1697
BSU_23270, 1698
BSU_06980, 1699
BSU_06970, 1700
BSU_06990, 1701
BSU_35430, 1702
BSU_40180, 1703
BSU_07630, 1704
BSU_19180, 1705
BSU_12210, 1706
BSU_00240, 1707
BSU_40300, 1708
BSU_14170, 1709
BSU_04090, 1710
BSU_19720, 1711
BSU_19730, 1712
BSU_10040, 1713
BSU_31020, 1714
BSU_13150, 1715
BSU_13400, 1716
BSU_13410, 1717
BSU_34210, 1718
BSU_33110, 1719
BSU_33130, 1720
BSU_25370, 1721
BSU_24620, 1722
BSU_24640, 1723
BSU_24630, 1724
BSU_15740, 1725
BSU_29530, 1726
BSU_29520, 1727
BSU_30400, 1728
BSU_19410, 1729
BSU_04970, 1730
BSU_09370, 1731
BSU_34100, 1732
BSU_28530, 1733
BSU_28520, 1734
BSU_12240, 1735
BSU_12250, 1736
BSU_39290, 1737
BSU_36050, 1738
BSU_08920, 1739
BSU_04500, 1740
BSU_14320, 1741
BSU_14330, 1742
BSU_14220, 1743
BSU_40310, 1744
BSU_18239, 1745
BSU_14860, 1746
BSU_33221, 1747
BSU_33210, 1748
BSU_04910, 1749
BSU_04940, 1750
BSU_01910, 1751
BSU_01920, 1752
BSU_33270, 1753
BSU_33260, 1754
BSU_34700, 1755
BSU_34690, 1756
BSU_09080, 1757
BSU_09090, 1758
BSU_09050, 1759
BSU_09070, 1760
BSU_18920, 1761
BSU_18910, 1762
BSU_37390, 1763
BSU_37400, 1764
BSU_04810, 1765
BSU_01950, 1766
BSU_01960, 1767
BSU_10300, 1768
BSU_32150, 1769
BSU_40170, 1770
BSU_31700, 1771
BSU_31710, 1772
BSU_21580, 1773
BSU_21570, 1774
BSU_08210, 1775
BSU_08220, 1776
BSU_35130, 1777
BSU_35110, 1778
BSU_33790, 1779
BSU_33780, 1780
BSU_10050, 1781
BSU_09850, 1782
BSU_09860, 1783
BSU_36130, 1784
BSU_36120, 1785
BSU_02560, 1786
BSU_02550, 1787
BSU_08290, 1788
BSU_08300, 1789
BSU_34720, 1790
BSU_34710, 1791
BSU_02000, 1792
BSU_02010, 1793
BSU_02730, 1794
BSU_02740, 1795
BSU_31530, 1796
BSU_31520, 1797
BSU_13250, 1798
BSU_13260, 1799
BSU_34500, 1800
BSU_34490, 1801
BSU_33570, 1802
BSU_33560, 1803
BSU_13100, 1804
BSU_13090, 1805
BSU_19820, 1806
BSU_21660, 1807
BSU_03910, 1808
BSU_19310, 1809
BSU_10600, 1810
BSU_34530, 1811
BSU_37900, 1812
BSU_28910, 1813
BSU_28900, 1814
BSU_09600, 1815
BSU_09610, 1816
BSU_24450, 1817
BSU_22220, 1818
BSU_22210, 1819
BSU_35480, 1820
BSU_15840, 1821
BSU_11110, 1822
BSU_26430, 1823
BSU_26420, 1824
BSU_21510, 1825
BSU_21500, 1826
BSU_18950, 1827
BSU_18930, 1828
BSU_04960, 1829
BSU_04990, 1830
BSU_24940, 1831
new_1056384_1056537, 1832
BSU_misc_RNA_67, 1833
BSU_misc_RNA_69, 1834
BSU_14840, 1835
BSU_23520, 1836
BSU_06900, 1837
BSU_11250, 1838
BSU_40320, 1839
BSU_06190, 1840
BSU_35100, 1841
BSU_23402, 1842
BSU_23420, 1843
BSU_23410, 1844
BSU_33930, 1845
BSU_29860, 1846
BSU_28820, 1847
BSU_25430, 1848
BSU_40200, 1849
BSU_40220, 1850
BSU_04030, 1851
BSU_36370, 1852
BSU_16845, 1853
BSU_16860, 1854
BSU_06110, 1855
BSU_06100, 1856
BSU_00720, 1857
BSU_27580, 1858
BSU_11910, 1859
BSU_11920, 1860
BSU_32370, 1861
BSU_16980, 1862
BSU_19300, 1863
BSU_19470, 1864
BSU_19460, 1865
BSU_26700, 1866
BSU_26710, 1867
BSU_12580, 1868
BSU_12570, 1869
BSU_23440, 1870
BSU_23430, 1871
BSU_40610, 1872
BSU_40580, 1873
BSU_40600, 1874
BSU_40620, 1875
BSU_40590, 1876
BSU_21450, 1877
BSU_21470, 1878
BSU_21460, 1879
BSU_21480, 1880
BSU_21440, 1881
BSU_39950, 1882
BSU_41000, 1883
BSU_40990, 1884
BSU_38080, 1885
BSU_38090, 1886
BSU_40230, 1887
BSU_39340, 1888
BSU_07040, 1889
BSU_07020, 1890
BSU_07030, 1891
BSU_07070, 1892
BSU_07000, 1893
BSU_06940, 1894
BSU_22570, 1895
BSU_39420, 1896
BSU_08190, 1897
BSU_39410, 1898
BSU_38560, 1899
BSU_17580, 1900
BSU_17610, 1901
BSU_17570, 1902
BSU_17600, 1903
BSU_29710, 1904
BSU_39690, 1905
BSU_39680, 1906
BSU_39740, 1907
BSU_39670, 1908
BSU_39750, 1909
BSU_39710, 1910
BSU_39760, 1911
BSU_39720, 1912
BSU_22130, 1913
BSU_22140, 1914
BSU_09280, 1915
BSU_28810, 1916
BSU_30300, 1917
BSU_30260, 1918
BSU_07820, 1919
BSU_39000, 1920
BSU_38970, 1921
BSU_27760, 1922
BSU_06660, 1923
BSU_19030, 1924
BSU_28800, 1925
BSU_28780, 1926
BSU_28790, 1927
BSU_28770, 1928
BSU_25890, 1929
BSU_18960, 1930
BSU_25880, 1931
BSU_39330, 1932
BSU_35050, 1933
BSU_18010, 1934
BSU_29679, 1935
BSU_24150, 1936
BSU_33960, 1937
BSU_22100, 1938
BSU_22090, 1939
BSU_05850, 1940
BSU_22110, 1941
BSU_22120, 1942
BSU_08110, 1943
BSU_38770, 1944
BSU_35090, 1945
BSU_35010, 1946
BSU_35030, 1947
BSU_25840, 1948
BSU_31200, 1949
BSU_31190, 1950
BSU_31210, 1951
BSU_09880, 1952
BSU_28460, 1953
BSU_31220, 1954
BSU_31180, 1955
BSU_14040, 1956
BSU_23550, 1957
BSU_27030, 1958
BSU_40070, 1959
BSU_40050, 1960
BSU_40060, 1961
BSU_07610, 1962
BSU_07620, 1963
BSU_14140, 1964
BSU_28550, 1965
BSU_14110, 1966
BSU_28540, 1967
BSU_12300, 1968
BSU_28280, 1969
BSU_38030, 1970
BSU_39260, 1971
BSU_38820, 1972
BSU_39250, 1973
BSU_32820, 1974
BSU_14930, 1975
BSU_12380, 1976
BSU_12370, 1977
BSU_12320, 1978
BSU_12330, 1979
BSU_12350, 1980
BSU_12340, 1981
BSU_12360, 1982
BSU_12390, 1983
BSU_02140, 1984
BSU_39360, 1985
BSU_39370, 1986
BSU_39380, 1987
BSU_39390, 1988
BSU_39350, 1989
BSU_07735, 1990
BSU_07720, 1991
BSU_38340, 1992
BSU_34830, 1993
BSU_34850, 1994
BSU_38350, 1995
BSU_26820, 1996
BSU_33140, 1997
BSU_20580, 1998
BSU_27190, 1999
BSU_20420, 2000
BSU_17690, 2001
BSU_14750, 2002
BSU_12040, 2003
BSU_19170, 2004
BSU_01510, 2005
BSU_14940, 2006
BSU_26890, 2007
BSU_21340, 2008
BSU_07750, 2009
BSU_06640, 2010
BSU_18780, 2011
BSU_18150, 2012
BSU_01935, 2013
BSU_01980, 2014
BSU_37800, 2015
BSU_01970, 2016
BSU_34250, 2017
BSU_34350, 2018
BSU_34300, 2019
BSU_34280, 2020
BSU_34290, 2021
BSU_34230, 2022
BSU_34320, 2023
BSU_34265, 2024
BSU_34240, 2025
BSU_34340, 2026
BSU_34310, 2027
BSU_34220, 2028
BSU_05200, 2029
BSU_05100, 2030
BSU_38790, 2031
BSU_31959, 2032
BSU_36460, 2033
BSU_37760, 2034
BSU_37770, 2035
BSU_02040, 2036
BSU_34390, 2037
BSU_33410, 2038
BSU_11990, 2039
BSU_14700, 2040
BSU_19210, 2041
BSU_21540, 2042
BSU_24650, 2043
BSU_21530, 2044
BSU_02780, 2045
BSU_17240, 2046
BSU_17250, 2047
BSU_40030, 2048
BSU_40040, 2049
BSU_39930, 2050
BSU_37430, 2051
BSU_18310, 2052
BSU_22820, 2053
BSU_10560, 2054
BSU_37360, 2055
BSU_37370, 2056
BSU_37380, 2057
BSU_22810, 2058
BSU_37350, 2059
BSU_07480, 2060
BSU_35070, 2061
BSU_28890, 2062
BSU_35060, 2063
BSU_37740, 2064
BSU_37730, 2065
BSU_37720, 2066
BSU_37700, 2067
BSU_39910, 2068
BSU_39890, 2069
BSU_02050, 2070
BSU_37710, 2071
BSU_39900, 2072
BSU_37690, 2073
BSU_33760, 2074
BSU_33750, 2075
BSU_02500, 2076
BSU_02490, 2077
BSU_02480, 2078
BSU_02470, 2079
BSU_39590, 2080
BSU_02460, 2081
BSU_02520, 2082
BSU_38130, 2083
BSU_07460, 2084
BSU_07450, 2085
BSU_32010, 2086
BSU_17160, 2087
BSU_17170, 2088
BSU_17140, 2089
BSU_17120, 2090
BSU_17110, 2091
BSU_17100, 2092
BSU_17130, 2093
BSU_17150, 2094
BSU_25220, 2095
BSU_21520, 2096
BSU_15960, 2097
BSU_17920, 2098
BSU_05220, 2099
BSU_32540, 2100
BSU_02320, 2101
BSU_02310, 2102
BSU_02330, 2103
BSU_39880, 2104
new_1045199_1045317, 2105
BSU_09700, 2106
BSU_03940, 2107
BSU_03960, 2108
BSU_21560, 2109
BSU_21550, 2110
BSU_28840, 2111
BSU_31000, 2112
BSU_04600, 2113
BSU_04590, 2114
BSU_11490, 2115
BSU_00270, 2116
BSU_00260, 2117
BSU_00250, 2118
BSU_36090, 2119
BSU_18980, 2120
BSU_18580, 2121
BSU_08570, 2122
BSU_08590, 2123
BSU_08580, 2124
BSU_25390, 2125
BSU_23830, 2126
BSU_38250, 2127
BSU_00600, 2128
BSU_00580, 2129
BSU_00570, 2130
BSU_00610, 2131
BSU_02930, 2132
BSU_02920, 2133
BSU_06290, 2134
BSU_18590, 2135
BSU_34430, 2136
BSU_34440, 2137
BSU_27180, 2138
BSU_17840, 2139
BSU_30010, 2140
BSU_30000, 2141
BSU_38940, 2142
BSU_36540, 2143
BSU_39470, 2144
BSU_39460, 2145
BSU_39520, 2146
BSU_39510, 2147
BSU_09130, 2148
BSU_29320, 2149
BSU_29390, 2150
BSU_29330, 2151
BSU_29280, 2152
BSU_29310, 2153
BSU_29290, 2154
BSU_27240, 2155
BSU_27270, 2156
BSU_08860, 2157
BSU_08870, 2158
BSU_07200, 2159
BSU_07190, 2160
BSU_29400, 2161
BSU_15580, 2162
BSU_04520, 2163
BSU_10450, 2164
BSU_10460, 2165
BSU_03420, 2166
BSU_03430, 2167
BSU_10660, 2168
BSU_35420, 2169
BSU_35440, 2170
BSU_35390, 2171
BSU_28040, 2172
BSU_14020, 2173
BSU_24660, 2174
BSU_24680, 2175
BSU_25580, 2176
BSU_11560, 2177
BSU_29480, 2178
BSU_21680, 2179
BSU_21690, 2180
BSU_14710, 2181
BSU_14720, 2182
BSU_03520, 2183
BSU_19479, 2184
BSU_22450, 2185
BSU_22470, 2186
BSU_22490, 2187
BSU_22460, 2188
BSU_22500, 2189
BSU_38100, 2190
BSU_29830, 2191
BSU_24010, 2192
BSU_rRNA_20, 2193
BSU_rRNA_19, 2194
BSU_rRNA_21, 2195
BSU_36290, 2196
BSU_04770, 2197
BSU_32310, 2198
BSU_32290, 2199
BSU_32610, 2200
BSU_04760, 2201
BSU_32300, 2202
BSU_13360, 2203
new_1399409_1400187, 2204
BSU_30060, 2205
BSU_05470, 2206
BSU_30070, 2207
BSU_34180, 2208
BSU_06320, 2209
BSU_39770, 2210
BSU_02670, 2211
BSU_02680, 2212
BSU_39780, 2213
BSU_34820, 2214
BSU_04250, 2215
BSU_00500, 2216
BSU_21670, 2217
BSU_07830, 2218
BSU_03990, 2219
BSU_19570, 2220
BSU_25230, 2221
BSU_27900, 2222
BSU_31670, 2223
BSU_19560, 2224
BSU_09450, 2225
BSU_07690, 2226
BSU_07680, 2227
BSU_07670, 2228
BSU_02370, 2229
BSU_24190, 2230
BSU_24200, 2231
BSU_12870, 2232
BSU_13570, 2233
BSU_09430, 2234
BSU_11210, 2235
BSU_35680, 2236
BSU_35690, 2237
BSU_34960, 2238
BSU_34980, 2239
BSU_25810, 2240
BSU_25800, 2241
BSU_03010, 2242
BSU_25790, 2243
BSU_32520, 2244
BSU_25300, 2245
BSU_03970, 2246
BSU_17260, 2247
BSU_25289, 2248
BSU_08630, 2249
BSU_32530, 2250
BSU_13850, 2251
new_2273724_2273988_c, 2252
BSU_01820, 2253
BSU_35180, 2254
BSU_01810, 2255
BSU_08730, 2256
BSU_03130, 2257
BSU_05730, 2258
BSU_37550, 2259
BSU_36600, 2260
BSU_00400, 2261
BSU_36000, 2262
BSU_30810, 2263
BSU_01600, 2264
BSU_34190, 2265
BSU_00030, 2266
BSU_02420, 2267
BSU_36770, 2268
BSU_03670, 2269
BSU_35740, 2270
BSU_00050, 2271
BSU_32990, 2272
BSU_36780, 2273
BSU_40780, 2274
BSU_23360, 2275
BSU_40770, 2276
BSU_08660, 2277
BSU_13190, 2278
BSU_37170, 2279
BSU_34750, 2280
BSU_34730, 2281
BSU_34780, 2282
new_148755_148930, 2283
BSU_31050, 2284
BSU_01390, 2285
BSU_31060, 2286
BSU_37500, 2287
BSU_37490, 2288
BSU_01389, 2289
BSU_14500, 2290
BSU_29600, 2291
BSU_37290, 2292
BSU_37650, 2293
BSU_27890, 2294
BSU_16810, 2295
BSU_13040, 2296
BSU_37150, 2297
BSU_00800, 2298
BSU_00760, 2299
BSU_26340, 2300
BSU_26250, 2301
BSU_00780, 2302
BSU_26259, 2303
BSU_26280, 2304
BSU_00790, 2305
BSU_00810, 2306
BSU_26270, 2307
BSU_26330, 2308
BSU_26300, 2309
BSU_00770, 2310
BSU_26320, 2311
BSU_26290, 2312
BSU_38300, 2313
BSU_13130, 2314
BSU_11310, 2315
BSU_38310, 2316
BSU_21546, 2317
BSU_11300, 2318
BSU_00440, 2319
BSU_07400, 2320
BSU_37260, 2321
BSU_19480, 2322
BSU_31500, 2323
BSU_07390, 2324
BSU_13600, 2325
BSU_22019, 2326
BSU_33490, 2327
BSU_33970, 2328
BSU_09340, 2329
BSU_36380, 2330
BSU_13610, 2331
BSU_26590, 2332
BSU_26600, 2333
BSU_26670, 2334
BSU_16770, 2335
BSU_02380, 2336
BSU_26050, 2337
BSU_16130, 2338
BSU_41030, 2339
BSU_06310, 2340
BSU_17950, 2341
BSU_05480, 2342
BSU_13540, 2343
BSU_30800, 2344
BSU_09260, 2345
BSU_09270, 2346
BSU_33540, 2347
BSU_16010, 2348
BSU_31930, 2349
BSU_16000, 2350
BSU_37310, 2351
BSU_13330, 2352
BSU_05450, 2353
BSU_13140, 2354
BSU_03230, 2355
BSU_13320, 2356
BSU_03900, 2357
BSU_06150, 2358
BSU_06160, 2359
BSU_31460, 2360
BSU_37040, 2361
BSU_37050, 2362
BSU_17400, 2363
BSU_02290, 2364
BSU_02280, 2365
BSU_29010, 2366
BSU_08240, 2367
BSU_02260, 2368
BSU_02270, 2369
BSU_08230, 2370
BSU_30630, 2371
BSU_15730, 2372
BSU_15750, 2373
BSU_25440, 2374
BSU_12030, 2375
BSU_03060, 2376
BSU_03050, 2377
BSU_13580, 2378
BSU_28130, 2379
BSU_28170, 2380
BSU_misc_RNA_72, 2381
BSU_03350, 2382
BSU_28160, 2383
BSU_36480, 2384
BSU_36490, 2385
BSU_03359, 2386
BSU_36500, 2387
BSU_27870, 2388
BSU_03220, 2389
BSU_27860, 2390
BSU_36110, 2391
BSU_19830, 2392
BSU_19930, 2393
BSU_05500, 2394
BSU_19900, 2395
BSU_19910, 2396
BSU_19940, 2397
BSU_19870, 2398
BSU_05490, 2399
BSU_19970, 2400
BSU_19850, 2401
BSU_19860, 2402
BSU_19920, 2403
BSU_19890, 2404
BSU_19880, 2405
BSU_07890, 2406
BSU_30790, 2407
BSU_30780, 2408
BSU_32440, 2409
BSU_32430, 2410
BSU_32460, 2411
BSU_13170, 2412
BSU_32450, 2413
BSU_35609, 2414
BSU_35550, 2415
BSU_35610, 2416
BSU_35590, 2417
BSU_35600, 2418
BSU_14160, 2419
BSU_06500, 2420
BSU_35540, 2421
BSU_35570, 2422
BSU_35560, 2423
BSU_06430, 2424
BSU_22060, 2425
BSU_31840, 2426
BSU_30460, 2427
BSU_CDS_3119273, 2428
BSU_00970, 2429
BSU_28080, 2430
BSU_28090, 2431
BSU_16640, 2432
BSU_16610, 2433
BSU_34450, 2434
BSU_00180, 2435
BSU_34460, 2436
BSU_16270, 2437
BSU_16480, 2438
BSU_16299, 2439
BSU_16420, 2440
BSU_35630, 2441
BSU_35640, 2442
BSU_10520, 2443
BSU_10550, 2444
BSU_10540, 2445
BSU_02540, 2446
BSU_10530, 2447
BSU_15270, 2448
BSU_15250, 2449
BSU_15260, 2450
BSU_23280, 2451
BSU_15480, 2452
BSU_38540, 2453
BSU_38499, 2454
BSU_27140, 2455
BSU_27150, 2456
BSU_28060, 2457
BSU_16950, 2458
BSU_04560, 2459
BSU_03240, 2460
BSU_33239, 2461
new_3460206_3462957, 2462
BSU_31279, 2463
BSU_06410, 2464
BSU_23330, 2465
BSU_06400, 2466
BSU_37230, 2467
BSU_40259, 2468
BSU_14680, 2469
BSU_31280, 2470
BSU_12220, 2471
BSU_30670, 2472
BSU_13169, 2473
BSU_36720, 2474
new_3708133_3708785, 2475
BSU_40210, 2476
BSU_40529, 2477
BSU_37220, 2478
BSU_35980, 2479
BSU_05140, 2480
BSU_05150, 2481
BSU_00170, 2482
new_3035475_3036308_c, 2483
BSU_35830, 2484
BSU_35699, 2485
BSU_30640, 2486
BSU_33850, 2487
BSU_04180, 2488
BSU_19150, 2489
BSU_14210, 2490
BSU_02590, 2491
BSU_10810, 2492
BSU_09390, 2493
BSU_11839, 2494
BSU_14660, 2495
BSU_04039, 2496
BSU_19240, 2497
BSU_13020, 2498
BSU_00530, 2499
BSU_31380, 2500
BSU_18360, 2501
BSU_36680, 2502
BSU_18520, 2503
BSU_18530, 2504
BSU_18510, 2505
BSU_00900, 2506
BSU_00910, 2507
BSU_38720, 2508
BSU_04400, 2509
BSU_24490, 2510
BSU_24750, 2511
BSU_07850, 2512
BSU_24500, 2513
BSU_24000, 2514
BSU_37210, 2515
BSU_24740, 2516
BSU_36670, 2517
BSU_38830, 2518
BSU_35970, 2519
BSU_04380, 2520
BSU_08500, 2521
BSU_08490, 2522
BSU_08510, 2523
BSU_05790, 2524
BSU_23300, 2525
BSU_07930, 2526
BSU_36960, 2527
BSU_07920, 2528
BSU_10430, 2529
BSU_13160, 2530
BSU_29410, 2531
BSU_38180, 2532
BSU_23340, 2533
BSU_23329, 2534
BSU_04270, 2535
BSU_04290, 2536
BSU_38430, 2537
BSU_38930, 2538
BSU_40000, 2539
BSU_30930, 2540
BSU_07790, 2541
BSU_07760, 2542
BSU_07770, 2543
BSU_07780, 2544
BSU_39840, 2545
BSU_04370, 2546
BSU_29760, 2547
BSU_09540, 2548
BSU_09530, 2549
BSU_27020, 2550
BSU_40450, 2551
BSU_11120, 2552
BSU_33200, 2553
BSU_28340, 2554
BSU_07550, 2555
BSU_12150, 2556
BSU_02100, 2557
BSU_08610, 2558
BSU_08600, 2559
BSU_33620, 2560
BSU_04430, 2561
BSU_02110, 2562
BSU_06590, 2563
BSU_09690, 2564
BSU_38620, 2565
BSU_38610, 2566
BSU_09140, 2567
BSU_40570, 2568
BSU_30650, 2569
BSU_39040, 2570
BSU_04190, 2571
BSU_04210, 2572
BSU_04200, 2573
BSU_04220, 2574
BSU_14460, 2575
BSU_12980, 2576
BSU_12990, 2577
BSU_12970, 2578
BSU_09460, 2579
BSU_02250, 2580
BSU_02240, 2581
BSU_37680, 2582
BSU_03020, 2583
BSU_32240, 2584
BSU_32130, 2585
BSU_32070, 2586
BSU_32080, 2587
BSU_32090, 2588
BSU_21760, 2589
BSU_40340, 2590
BSU_40330, 2591
BSU_24090, 2592
BSU_38400, 2593
BSU_40490, 2594
BSU_27810, 2595
BSU_18120, 2596
BSU_30360, 2597
BSU_28320, 2598
BSU_04050, 2599
BSU_04070, 2600
BSU_04110, 2601
BSU_04100, 2602
BSU_08380, 2603
BSU_08370, 2604
BSU_32420, 2605
BSU_36910, 2606
BSU_36920, 2607
BSU_19580, 2608
BSU_19579, 2609
BSU_33460, 2610
BSU_37930, 2611
BSU_37940, 2612
BSU_40480, 2613
BSU_40470, 2614
BSU_22650, 2615
BSU_22660, 2616
BSU_22670, 2617
BSU_12880, 2618
BSU_07990, 2619
BSU_18170, 2620
BSU_18190, 2621
BSU_05430, 2622
BSU_04230, 2623
BSU_22980, 2624
BSU_30510, 2625
